"","slaughter.age","species"
"36742",0.111504797735937,"macrobrachium"
"36743",0.185570425849955,"macrobrachium"
"36744",0.130794058309569,"macrobrachium"
"36745",0.257524717077069,"macrobrachium"
"36746",0.151637551172543,"macrobrachium"
"36747",0.222714887198383,"macrobrachium"
"36748",0.199862295897922,"macrobrachium"
"36749",0.211992913437615,"macrobrachium"
"36750",0.228890176493115,"macrobrachium"
"36751",0.132826492662775,"macrobrachium"
"36752",0.178471316681171,"macrobrachium"
"36753",0.169447794732614,"macrobrachium"
"36754",0.145910258595183,"macrobrachium"
"36755",0.141497620069946,"macrobrachium"
"36756",0.197235794371639,"macrobrachium"
"36757",0.193661223088561,"macrobrachium"
"36758",0.139351079844525,"macrobrachium"
"36759",0.198478879244636,"macrobrachium"
"36760",0.0852455635804321,"macrobrachium"
"36761",0.18839413503107,"macrobrachium"
"36762",0.186101226078767,"macrobrachium"
"36763",0.161690218997147,"macrobrachium"
"36764",0.292776364444444,"macrobrachium"
"36765",0.214082378359332,"macrobrachium"
"36766",0.296346313498682,"macrobrachium"
"36767",0.122560075055027,"macrobrachium"
"36768",0.223125716506334,"macrobrachium"
"36769",0.183621714929,"macrobrachium"
"36770",0.222022155305356,"macrobrachium"
"36771",0.151331246009906,"macrobrachium"
"36772",0.210932510960781,"macrobrachium"
"36773",0.173198098540073,"macrobrachium"
"36774",0.156277163469932,"macrobrachium"
"36775",0.196290164425388,"macrobrachium"
"36776",0.157767512159896,"macrobrachium"
"36777",0.262466486471037,"macrobrachium"
"36778",0.0846647677597829,"macrobrachium"
"36779",0.19554831508487,"macrobrachium"
"36780",0.470760198253193,"macrobrachium"
"36781",0.194834873127697,"macrobrachium"
"36782",0.131927645085012,"macrobrachium"
"36783",0.22435139467953,"macrobrachium"
"36784",0.186330873179335,"macrobrachium"
"36785",0.167014775550162,"macrobrachium"
"36786",0.181434389506771,"macrobrachium"
"36787",0.138701882504543,"macrobrachium"
"36788",0.226042089410308,"macrobrachium"
"36789",0.322207498781118,"macrobrachium"
"36790",0.195740784009945,"macrobrachium"
"36791",0.194081506638711,"macrobrachium"
"36792",0.189363258507959,"macrobrachium"
"36793",0.281925987756703,"macrobrachium"
"36794",0.230181685275128,"macrobrachium"
"36795",0.220193029981618,"macrobrachium"
"36796",0.238786992264334,"macrobrachium"
"36797",0.179264802516272,"macrobrachium"
"36798",0.229870215343314,"macrobrachium"
"36799",0.180098979371459,"macrobrachium"
"36800",0.216682647735435,"macrobrachium"
"36801",0.19391248224987,"macrobrachium"
"36802",0.209814074567747,"macrobrachium"
"36803",0.24321649700813,"macrobrachium"
"36804",0.220669060324134,"macrobrachium"
"36805",0.208889314453125,"macrobrachium"
"36806",0.224793977593224,"macrobrachium"
"36807",0.160808029652407,"macrobrachium"
"36808",0.134277478635181,"macrobrachium"
"36809",0.323754862989682,"macrobrachium"
"36810",0.201068823946436,"macrobrachium"
"36811",0.138821237515498,"macrobrachium"
"36812",0.25361073746222,"macrobrachium"
"36813",0.159273556591142,"macrobrachium"
"36814",0.244688452214997,"macrobrachium"
"36815",0.101809156436736,"macrobrachium"
"36816",0.256156879192404,"macrobrachium"
"36817",0.223471096292074,"macrobrachium"
"36818",0.182241320137959,"macrobrachium"
"36819",0.249896499480582,"macrobrachium"
"36820",0.243239344084468,"macrobrachium"
"36821",0.229466631882792,"macrobrachium"
"36822",0.116442301889904,"macrobrachium"
"36823",0.205621141616516,"macrobrachium"
"36824",0.188407011469506,"macrobrachium"
"36825",0.236301588760927,"macrobrachium"
"36826",0.21233478354693,"macrobrachium"
"36827",0.0804430709543414,"macrobrachium"
"36828",0.264305738254796,"macrobrachium"
"36829",0.0718624433770376,"macrobrachium"
"36830",0.138547413325804,"macrobrachium"
"36831",0.183381605401921,"macrobrachium"
"36832",0.181324171842204,"macrobrachium"
"36833",0.137389158533943,"macrobrachium"
"36834",0.216877426872957,"macrobrachium"
"36835",0.244316420208156,"macrobrachium"
"36836",0.107122323802759,"macrobrachium"
"36837",0.180450686731825,"macrobrachium"
"36838",0.1224574612876,"macrobrachium"
"36839",0.181818236913871,"macrobrachium"
"36840",0.0901571628013512,"macrobrachium"
"36841",0.123290245079395,"macrobrachium"
"36842",0.241906967071974,"macrobrachium"
"36843",0.293986567050884,"macrobrachium"
"36844",0.25334267348763,"macrobrachium"
"36845",0.1342537362005,"macrobrachium"
"36846",0.217725144813917,"macrobrachium"
"36847",0.219813714847726,"macrobrachium"
"36848",0.140048931821355,"macrobrachium"
"36849",0.142257075303698,"macrobrachium"
"36850",0.168656921095805,"macrobrachium"
"36851",0.169475060831241,"macrobrachium"
"36852",0.204395171582,"macrobrachium"
"36853",0.169403906359638,"macrobrachium"
"36854",0.21281145004855,"macrobrachium"
"36855",0.143206963709452,"macrobrachium"
"36856",0.228626797004276,"macrobrachium"
"36857",0.196570482630852,"macrobrachium"
"36858",0.239177947223988,"macrobrachium"
"36859",0.238937080858353,"macrobrachium"
"36860",0.130716711403062,"macrobrachium"
"36861",0.203887634464622,"macrobrachium"
"36862",0.146621181083964,"macrobrachium"
"36863",0.178305634663075,"macrobrachium"
"36864",0.188980312920656,"macrobrachium"
"36865",0.152714822861126,"macrobrachium"
"36866",0.224137294284417,"macrobrachium"
"36867",0.100537727139791,"macrobrachium"
"36868",0.201883657770135,"macrobrachium"
"36869",0.213209258836618,"macrobrachium"
"36870",0.186230565070996,"macrobrachium"
"36871",0.250277033775315,"macrobrachium"
"36872",0.203017483932535,"macrobrachium"
"36873",0.21447449709835,"macrobrachium"
"36874",0.201402692067312,"macrobrachium"
"36875",0.281689407241307,"macrobrachium"
"36876",0.19086541550455,"macrobrachium"
"36877",0.247383844833391,"macrobrachium"
"36878",0.182570800987669,"macrobrachium"
"36879",0.208525771677857,"macrobrachium"
"36880",0.207678134582551,"macrobrachium"
"36881",0.183733914327206,"macrobrachium"
"36882",0.135130106780776,"macrobrachium"
"36883",0.290434471272164,"macrobrachium"
"36884",0.263301562037136,"macrobrachium"
"36885",0.181897775229636,"macrobrachium"
"36886",0.155804823772464,"macrobrachium"
"36887",0.228528986950805,"macrobrachium"
"36888",0.191339166216161,"macrobrachium"
"36889",0.190136472160919,"macrobrachium"
"36890",0.175587008683143,"macrobrachium"
"36891",0.19843916006581,"macrobrachium"
"36892",0.21386432126767,"macrobrachium"
"36893",0.219638646607305,"macrobrachium"
"36894",0.187589688581419,"macrobrachium"
"36895",0.153635407317592,"macrobrachium"
"36896",0.13877385211226,"macrobrachium"
"36897",0.239060097240736,"macrobrachium"
"36898",0.233837130867143,"macrobrachium"
"36899",0.190923297916011,"macrobrachium"
"36900",0.268763574444307,"macrobrachium"
"36901",0.241783170002427,"macrobrachium"
"36902",0.197084533351226,"macrobrachium"
"36903",0.188151874820991,"macrobrachium"
"36904",0.1945700579836,"macrobrachium"
"36905",0.18019768507631,"macrobrachium"
"36906",0.129649375741408,"macrobrachium"
"36907",0.237810641690559,"macrobrachium"
"36908",0.140670315804213,"macrobrachium"
"36909",0.172126334413329,"macrobrachium"
"36910",0.210157169362566,"macrobrachium"
"36911",0.210752735853885,"macrobrachium"
"36912",0.23676048768302,"macrobrachium"
"36913",0.237626382806869,"macrobrachium"
"36914",0.253660646614674,"macrobrachium"
"36915",0.189530720123102,"macrobrachium"
"36916",0.243731365057829,"macrobrachium"
"36917",0.187706107523139,"macrobrachium"
"36918",0.189965709402167,"macrobrachium"
"36919",0.167057938724324,"macrobrachium"
"36920",0.207252040950818,"macrobrachium"
"36921",0.154731603889657,"macrobrachium"
"36922",0.151302173008729,"macrobrachium"
"36923",0.209158968307608,"macrobrachium"
"36924",0.0932369780642436,"macrobrachium"
"36925",0.136941657616585,"macrobrachium"
"36926",0.169394617953227,"macrobrachium"
"36927",0.249077534923897,"macrobrachium"
"36928",0.248421010099839,"macrobrachium"
"36929",0.249836458815058,"macrobrachium"
"36930",0.235144325719709,"macrobrachium"
"36931",0.140924189525267,"macrobrachium"
"36932",0.0816069061026141,"macrobrachium"
"36933",0.091381815508385,"macrobrachium"
"36934",0.111528405041322,"macrobrachium"
"36935",0.251488533377325,"macrobrachium"
"36936",0.192819723541914,"macrobrachium"
"36937",0.207973301207463,"macrobrachium"
"36938",0.206153586384817,"macrobrachium"
"36939",0.167080518580389,"macrobrachium"
"36940",0.180894911025814,"macrobrachium"
"36941",0.177291868074852,"macrobrachium"
"36942",0.0924722273783599,"macrobrachium"
"36943",0.237486354470145,"macrobrachium"
"36944",0.181704011558235,"macrobrachium"
"36945",0.191356540208787,"macrobrachium"
"36946",0.19179231726419,"macrobrachium"
"36947",0.179246801277047,"macrobrachium"
"36948",0.19285849246192,"macrobrachium"
"36949",0.183868496599137,"macrobrachium"
"36950",0.20051172875263,"macrobrachium"
"36951",0.21067057619077,"macrobrachium"
"36952",0.248587813974979,"macrobrachium"
"36953",0.223978608162936,"macrobrachium"
"36954",0.24512351110156,"macrobrachium"
"36955",0.23265756848502,"macrobrachium"
"36956",0.112623458213853,"macrobrachium"
"36957",0.236950257914323,"macrobrachium"
"36958",0.202625670282657,"macrobrachium"
"36959",0.193941213921641,"macrobrachium"
"36960",0.139418995637647,"macrobrachium"
"36961",0.199487103836031,"macrobrachium"
"36962",0.20277749604187,"macrobrachium"
"36963",0.17197638764276,"macrobrachium"
"36964",0.152734695454967,"macrobrachium"
"36965",0.240094478450064,"macrobrachium"
"36966",0.271873878814844,"macrobrachium"
"36967",0.267980958807004,"macrobrachium"
"36968",0.28135639978016,"macrobrachium"
"36969",0.261675751078222,"macrobrachium"
"36970",0.225972452601586,"macrobrachium"
"36971",0.208399587063784,"macrobrachium"
"36972",0.178364175897278,"macrobrachium"
"36973",0.155549406699431,"macrobrachium"
"36974",0.288078125875164,"macrobrachium"
"36975",0.221517740234695,"macrobrachium"
"36976",0.185415949458493,"macrobrachium"
"36977",0.162360633706851,"macrobrachium"
"36978",0.169826030840123,"macrobrachium"
"36979",0.145308531437838,"macrobrachium"
"36980",0.166501810959156,"macrobrachium"
"36981",0.190821356780255,"macrobrachium"
"36982",0.220931503782016,"macrobrachium"
"36983",0.214480155627656,"macrobrachium"
"36984",0.158644816191367,"macrobrachium"
"36985",0.185658423578424,"macrobrachium"
"36986",0.175831455852418,"macrobrachium"
"36987",0.230710980493358,"macrobrachium"
"36988",0.174440613416591,"macrobrachium"
"36989",0.162949675035268,"macrobrachium"
"36990",0.210143048880009,"macrobrachium"
"36991",0.250461917274422,"macrobrachium"
"36992",0.233027485036144,"macrobrachium"
"36993",0.271706663455971,"macrobrachium"
"36994",0.147891882502795,"macrobrachium"
"36995",0.265478280566495,"macrobrachium"
"36996",0.190872703929766,"macrobrachium"
"36997",0.265696188028257,"macrobrachium"
"36998",0.150027849210346,"macrobrachium"
"36999",0.210453135137693,"macrobrachium"
"37000",0.175571451683274,"macrobrachium"
"37001",0.16030368574248,"macrobrachium"
"37002",0.233762241339652,"macrobrachium"
"37003",0.152865016427545,"macrobrachium"
"37004",0.241841302948885,"macrobrachium"
"37005",0.254083825226635,"macrobrachium"
"37006",0.152053519328599,"macrobrachium"
"37007",0.204224594732405,"macrobrachium"
"37008",0.189300210362943,"macrobrachium"
"37009",0.236516029814062,"macrobrachium"
"37010",0.133357769913077,"macrobrachium"
"37011",0.192624352280661,"macrobrachium"
"37012",0.159628854942958,"macrobrachium"
"37013",0.220778924524244,"macrobrachium"
"37014",0.162791061822962,"macrobrachium"
"37015",0.166330804877692,"macrobrachium"
"37016",0.21107065569082,"macrobrachium"
"37017",0.155435461866919,"macrobrachium"
"37018",0.266000359124304,"macrobrachium"
"37019",0.222939775768381,"macrobrachium"
"37020",0.224773071025851,"macrobrachium"
"37021",0.137849771944215,"macrobrachium"
"37022",0.131274404524405,"macrobrachium"
"37023",0.18583380899622,"macrobrachium"
"37024",0.179667296617543,"macrobrachium"
"37025",0.25440441622877,"macrobrachium"
"37026",0.169582389743122,"macrobrachium"
"37027",0.127767576037887,"macrobrachium"
"37028",0.22110640345826,"macrobrachium"
"37029",0.193106457250554,"macrobrachium"
"37030",0.153420296146017,"macrobrachium"
"37031",0.205601009558871,"macrobrachium"
"37032",0.210187105290204,"macrobrachium"
"37033",0.117779335955624,"macrobrachium"
"37034",0.204758648532265,"macrobrachium"
"37035",0.199502157990059,"macrobrachium"
"37036",0.261130203514622,"macrobrachium"
"37037",0.10479237803228,"macrobrachium"
"37038",0.210656724732486,"macrobrachium"
"37039",0.185942520267011,"macrobrachium"
"37040",0.169067226994561,"macrobrachium"
"37041",0.17388666423373,"macrobrachium"
"37042",0.127728663563526,"macrobrachium"
"37043",0.079835404653061,"macrobrachium"
"37044",0.239236410310953,"macrobrachium"
"37045",0.21407132667258,"macrobrachium"
"37046",0.189987722013069,"macrobrachium"
"37047",0.144746025892311,"macrobrachium"
"37048",0.237614590661487,"macrobrachium"
"37049",0.148087187477358,"macrobrachium"
"37050",0.288754782441633,"macrobrachium"
"37051",0.132003237301741,"macrobrachium"
"37052",0.186235444079945,"macrobrachium"
"37053",0.172408020943169,"macrobrachium"
"37054",0.220178505935095,"macrobrachium"
"37055",0.209668064588503,"macrobrachium"
"37056",0.177711037742002,"macrobrachium"
"37057",0.148510201581587,"macrobrachium"
"37058",0.19562935116379,"macrobrachium"
"37059",0.238948754540306,"macrobrachium"
"37060",0.116744088277009,"macrobrachium"
"37061",0.163185045341223,"macrobrachium"
"37062",0.160806792482915,"macrobrachium"
"37063",0.214047577320105,"macrobrachium"
"37064",0.250189357952672,"macrobrachium"
"37065",0.118957227833302,"macrobrachium"
"37066",0.190619671455738,"macrobrachium"
"37067",0.260378768298502,"macrobrachium"
"37068",0.15733710266063,"macrobrachium"
"37069",0.262894085366918,"macrobrachium"
"37070",0.200063994164921,"macrobrachium"
"37071",0.26919861689464,"macrobrachium"
"37072",0.24899557118031,"macrobrachium"
"37073",0.205252756595998,"macrobrachium"
"37074",0.208173328223108,"macrobrachium"
"37075",0.170771203564348,"macrobrachium"
"37076",0.182297366215009,"macrobrachium"
"37077",0.140215022348884,"macrobrachium"
"37078",0.134110321153472,"macrobrachium"
"37079",0.211003763805253,"macrobrachium"
"37080",0.250417462706258,"macrobrachium"
"37081",0.217570202983147,"macrobrachium"
"37082",0.216779673799569,"macrobrachium"
"37083",0.142066291698406,"macrobrachium"
"37084",0.227443394874861,"macrobrachium"
"37085",0.278417354853502,"macrobrachium"
"37086",0.110513963937886,"macrobrachium"
"37087",0.217589276732423,"macrobrachium"
"37088",0.26551182441712,"macrobrachium"
"37089",0.119035389672186,"macrobrachium"
"37090",0.212514907010711,"macrobrachium"
"37091",0.217937658294279,"macrobrachium"
"37092",0.270704045773445,"macrobrachium"
"37093",0.172967251443831,"macrobrachium"
"37094",0.146444316066322,"macrobrachium"
"37095",0.190295793180062,"macrobrachium"
"37096",0.18971937076326,"macrobrachium"
"37097",0.135749242228047,"macrobrachium"
"37098",0.202379933760018,"macrobrachium"
"37099",0.262408217272987,"macrobrachium"
"37100",0.181272328044939,"macrobrachium"
"37101",0.201829510481686,"macrobrachium"
"37102",0.132470309567064,"macrobrachium"
"37103",0.108194781318639,"macrobrachium"
"37104",0.199520489308248,"macrobrachium"
"37105",0.207259652157393,"macrobrachium"
"37106",0.136801658377392,"macrobrachium"
"37107",0.186599392161891,"macrobrachium"
"37108",0.149257284123556,"macrobrachium"
"37109",0.187785439149503,"macrobrachium"
"37110",0.260536842385979,"macrobrachium"
"37111",0.15042047744971,"macrobrachium"
"37112",0.13462644768857,"macrobrachium"
"37113",0.187722240250392,"macrobrachium"
"37114",0.132820607135808,"macrobrachium"
"37115",0.200375243848903,"macrobrachium"
"37116",0.203285554120022,"macrobrachium"
"37117",0.230795633653338,"macrobrachium"
"37118",0.259901494811682,"macrobrachium"
"37119",0.186526959794133,"macrobrachium"
"37120",0.318121700775245,"macrobrachium"
"37121",0.148846079331529,"macrobrachium"
"37122",0.226268750923228,"macrobrachium"
"37123",0.170167020887141,"macrobrachium"
"37124",0.244628509303743,"macrobrachium"
"37125",0.178255354009406,"macrobrachium"
"37126",0.198217295026249,"macrobrachium"
"37127",0.157749980904448,"macrobrachium"
"37128",0.295156090120852,"macrobrachium"
"37129",0.143393509404107,"macrobrachium"
"37130",0.156609920121089,"macrobrachium"
"37131",0.154117618605121,"macrobrachium"
"37132",0.195230405127835,"macrobrachium"
"37133",0.206317807268901,"macrobrachium"
"37134",0.217834987828656,"macrobrachium"
"37135",0.133967866632127,"macrobrachium"
"37136",0.179412914599876,"macrobrachium"
"37137",0.206216552869476,"macrobrachium"
"37138",0.201106416538544,"macrobrachium"
"37139",0.208197840959609,"macrobrachium"
"37140",0.244218336126304,"macrobrachium"
"37141",0.243301918934922,"macrobrachium"
"37142",0.13745590144714,"macrobrachium"
"37143",0.171315409332313,"macrobrachium"
"37144",0.223980150536837,"macrobrachium"
"37145",0.205647630092529,"macrobrachium"
"37146",0.135366481280954,"macrobrachium"
"37147",0.225532750587599,"macrobrachium"
"37148",0.218824782822711,"macrobrachium"
"37149",0.135003372767148,"macrobrachium"
"37150",0.176936773753864,"macrobrachium"
