"","slaughter.age","species"
"62181",0.664010253877219,"vannamei"
"62182",0.549421120787573,"vannamei"
"62183",0.646046830731955,"vannamei"
"62184",0.594990852935553,"vannamei"
"62185",0.669512976775143,"vannamei"
"62186",0.571112992700877,"vannamei"
"62187",0.627045384067142,"vannamei"
"62188",0.643134940978551,"vannamei"
"62189",0.557087316359833,"vannamei"
"62190",0.535056839868842,"vannamei"
"62191",0.71801834718761,"vannamei"
"62192",0.339671755410735,"vannamei"
"62193",0.275093097334253,"vannamei"
"62194",0.580432701553109,"vannamei"
"62195",0.586443393197042,"vannamei"
"62196",0.663995665416927,"vannamei"
"62197",0.603858805341905,"vannamei"
"62198",0.466195002388454,"vannamei"
"62199",0.636314982695543,"vannamei"
"62200",0.539854256091537,"vannamei"
"62201",0.607661535063678,"vannamei"
"62202",0.636582769027842,"vannamei"
"62203",0.597418373040539,"vannamei"
"62204",0.591031229988675,"vannamei"
"62205",0.544791282675256,"vannamei"
"62206",0.665664043381536,"vannamei"
"62207",0.66877156292666,"vannamei"
"62208",0.533860082836967,"vannamei"
"62209",0.410087135909568,"vannamei"
"62210",0.279065768831136,"vannamei"
"62211",0.682429577491956,"vannamei"
"62212",0.599631633149372,"vannamei"
"62213",0.662071027689405,"vannamei"
"62214",0.622711306697197,"vannamei"
"62215",0.614609531986992,"vannamei"
"62216",0.425767583494181,"vannamei"
"62217",0.56661095540493,"vannamei"
"62218",0.705616713669843,"vannamei"
"62219",0.600314919945925,"vannamei"
"62220",0.481703539905708,"vannamei"
"62221",0.644234909175753,"vannamei"
"62222",0.71057242917572,"vannamei"
"62223",0.677739269387098,"vannamei"
"62224",0.662460840889114,"vannamei"
"62225",0.624627248244717,"vannamei"
"62226",0.485093962129743,"vannamei"
"62227",0.659136519235638,"vannamei"
"62228",0.576497116334817,"vannamei"
"62229",0.498128316153765,"vannamei"
"62230",0.664227275122333,"vannamei"
"62231",0.66079976790123,"vannamei"
"62232",0.618133933586247,"vannamei"
"62233",0.690661256844497,"vannamei"
"62234",0.598611951013698,"vannamei"
"62235",0.635814292193431,"vannamei"
"62236",0.654125154093029,"vannamei"
"62237",0.651770355050537,"vannamei"
"62238",0.390666071456842,"vannamei"
"62239",0.596748200690345,"vannamei"
"62240",0.588996991580866,"vannamei"
"62241",0.496374136504144,"vannamei"
"62242",0.704068599852872,"vannamei"
"62243",0.566374974053853,"vannamei"
"62244",0.657844299553906,"vannamei"
"62245",0.710238477728885,"vannamei"
"62246",0.632362738139346,"vannamei"
"62247",0.610612526353685,"vannamei"
"62248",0.629044668701436,"vannamei"
"62249",0.713014977024822,"vannamei"
"62250",0.546933478201199,"vannamei"
"62251",0.643578319591878,"vannamei"
"62252",0.561843293463989,"vannamei"
"62253",0.532022596423771,"vannamei"
"62254",0.647318202724699,"vannamei"
"62255",0.562062153082063,"vannamei"
"62256",0.666437318159253,"vannamei"
"62257",0.509051710990784,"vannamei"
"62258",0.507891016852043,"vannamei"
"62259",0.653581353933696,"vannamei"
"62260",0.565640039195349,"vannamei"
"62261",0.665312425032877,"vannamei"
"62262",0.490299431606184,"vannamei"
"62263",0.49950325820871,"vannamei"
"62264",0.556013473679049,"vannamei"
"62265",0.692081879768795,"vannamei"
"62266",0.586743372442552,"vannamei"
"62267",0.617679542649064,"vannamei"
"62268",0.5669655793526,"vannamei"
"62269",0.549792369270942,"vannamei"
"62270",0.618482486262837,"vannamei"
"62271",0.566276743678346,"vannamei"
"62272",0.576443649218724,"vannamei"
"62273",0.711985736688342,"vannamei"
"62274",0.548538702400143,"vannamei"
"62275",0.593485171555837,"vannamei"
"62276",0.632734228474396,"vannamei"
"62277",0.624516359628422,"vannamei"
"62278",0.5307796030454,"vannamei"
"62279",0.599492969002614,"vannamei"
"62280",0.714257999322221,"vannamei"
"62281",0.574143592167094,"vannamei"
"62282",0.620416148548166,"vannamei"
"62283",0.552242545780834,"vannamei"
"62284",0.614540575529784,"vannamei"
"62285",0.638669099756002,"vannamei"
"62286",0.654950202757872,"vannamei"
"62287",0.666564973616357,"vannamei"
"62288",0.657215908337015,"vannamei"
"62289",0.626135735810824,"vannamei"
"62290",0.662385382763636,"vannamei"
"62291",0.572638858950934,"vannamei"
"62292",0.681423102217443,"vannamei"
"62293",0.645423835115411,"vannamei"
"62294",0.607816234202775,"vannamei"
"62295",0.6104125821387,"vannamei"
"62296",0.631973459851836,"vannamei"
"62297",0.64837132943785,"vannamei"
"62298",0.416711204817142,"vannamei"
"62299",0.513094797747248,"vannamei"
"62300",0.665243277343167,"vannamei"
"62301",0.701961831679163,"vannamei"
"62302",0.588988859926367,"vannamei"
"62303",0.634304981867176,"vannamei"
"62304",0.542031376683781,"vannamei"
"62305",0.625369124280133,"vannamei"
"62306",0.523050105386473,"vannamei"
"62307",0.372500714538841,"vannamei"
"62308",0.701076803515879,"vannamei"
"62309",0.419235977927165,"vannamei"
"62310",0.637270735421192,"vannamei"
"62311",0.608721680806673,"vannamei"
"62312",0.398453287149326,"vannamei"
"62313",0.644376571999732,"vannamei"
"62314",0.47782612151076,"vannamei"
"62315",0.680156014262871,"vannamei"
"62316",0.666484522832948,"vannamei"
"62317",0.600070321862616,"vannamei"
"62318",0.626776501738747,"vannamei"
"62319",0.514188218229085,"vannamei"
"62320",0.521955050037354,"vannamei"
"62321",0.620082451396916,"vannamei"
"62322",0.551673789186564,"vannamei"
"62323",0.699902536107451,"vannamei"
"62324",0.63799863089457,"vannamei"
"62325",0.666833329798679,"vannamei"
"62326",0.65226350368198,"vannamei"
"62327",0.588422268350437,"vannamei"
"62328",0.521446303845742,"vannamei"
"62329",0.518816557345615,"vannamei"
"62330",0.675391404219177,"vannamei"
"62331",0.637586628847361,"vannamei"
"62332",0.659059487690324,"vannamei"
"62333",0.766237518665533,"vannamei"
"62334",0.490282260107852,"vannamei"
"62335",0.711004152160208,"vannamei"
"62336",0.649151095736078,"vannamei"
"62337",0.446666018063665,"vannamei"
"62338",0.699284883614622,"vannamei"
"62339",0.575246696228132,"vannamei"
"62340",0.623326182260536,"vannamei"
"62341",0.651320167464836,"vannamei"
"62342",0.753472839185017,"vannamei"
"62343",0.735771374053331,"vannamei"
"62344",0.711194583001404,"vannamei"
"62345",0.463826230224777,"vannamei"
"62346",0.558781490960741,"vannamei"
"62347",0.67494218129302,"vannamei"
"62348",0.47194653015208,"vannamei"
"62349",0.297421713959671,"vannamei"
"62350",0.542771719729268,"vannamei"
"62351",0.609029226654204,"vannamei"
"62352",0.496499968043463,"vannamei"
"62353",0.518964357199318,"vannamei"
"62354",0.612851967687436,"vannamei"
"62355",0.623574201444233,"vannamei"
"62356",0.669709300056085,"vannamei"
"62357",0.701276493493771,"vannamei"
"62358",0.574746721505574,"vannamei"
"62359",0.573700578730011,"vannamei"
"62360",0.634948794588799,"vannamei"
"62361",0.501407918196036,"vannamei"
"62362",0.63075033017842,"vannamei"
"62363",0.515300398588598,"vannamei"
"62364",0.617867401418009,"vannamei"
"62365",0.671744066870594,"vannamei"
"62366",0.560166689115059,"vannamei"
"62367",0.597540604030771,"vannamei"
"62368",0.651232469815223,"vannamei"
"62369",0.352306994248522,"vannamei"
"62370",0.544419859760155,"vannamei"
"62371",0.615423513755141,"vannamei"
"62372",0.52997809015183,"vannamei"
"62373",0.68937617929965,"vannamei"
"62374",0.635861615760494,"vannamei"
"62375",0.502631713348226,"vannamei"
"62376",0.642003691308099,"vannamei"
"62377",0.713266093790102,"vannamei"
"62378",0.614688432090405,"vannamei"
"62379",0.538661741725455,"vannamei"
"62380",0.626416940725775,"vannamei"
"62381",0.568802989047861,"vannamei"
"62382",0.499401647487998,"vannamei"
"62383",0.61172495753192,"vannamei"
"62384",0.62168387864757,"vannamei"
"62385",0.700424183000789,"vannamei"
"62386",0.533088554104633,"vannamei"
"62387",0.695717611701871,"vannamei"
"62388",0.647022894404059,"vannamei"
"62389",0.561438875847396,"vannamei"
"62390",0.629284754892813,"vannamei"
"62391",0.568363736141431,"vannamei"
"62392",0.654506408682791,"vannamei"
"62393",0.681016388751843,"vannamei"
"62394",0.491127338289482,"vannamei"
"62395",0.484402492649806,"vannamei"
"62396",0.657221810152673,"vannamei"
"62397",0.654548685664995,"vannamei"
"62398",0.64691873053534,"vannamei"
"62399",0.598142879170919,"vannamei"
"62400",0.694706403075617,"vannamei"
"62401",0.553533570527794,"vannamei"
"62402",0.400514613304852,"vannamei"
"62403",0.604986509846876,"vannamei"
"62404",0.757911599196036,"vannamei"
"62405",0.61281515080146,"vannamei"
"62406",0.280216754320331,"vannamei"
"62407",0.490479791299409,"vannamei"
"62408",0.571718131559307,"vannamei"
"62409",0.719201675238362,"vannamei"
"62410",0.55904068688002,"vannamei"
"62411",0.722914337230521,"vannamei"
"62412",0.677605212912105,"vannamei"
"62413",0.513927773315121,"vannamei"
"62414",0.453229666596821,"vannamei"
"62415",0.643011010455552,"vannamei"
"62416",0.696681826553937,"vannamei"
"62417",0.609747713052081,"vannamei"
"62418",0.611039944407967,"vannamei"
"62419",0.712152135079278,"vannamei"
"62420",0.6482238892823,"vannamei"
"62421",0.556212839693249,"vannamei"
"62422",0.654033774391452,"vannamei"
"62423",0.641725353683815,"vannamei"
"62424",0.520562759781661,"vannamei"
"62425",0.371981267864499,"vannamei"
"62426",0.672221675232576,"vannamei"
"62427",0.610275249346154,"vannamei"
"62428",0.672766494516121,"vannamei"
"62429",0.635041339111779,"vannamei"
"62430",0.63962565851137,"vannamei"
"62431",0.533455723366857,"vannamei"
"62432",0.654614077050194,"vannamei"
"62433",0.211426776821343,"vannamei"
"62434",0.631105355265004,"vannamei"
"62435",0.640194397635555,"vannamei"
"62436",0.554108371610168,"vannamei"
"62437",0.600080343739713,"vannamei"
"62438",0.619397773619949,"vannamei"
"62439",0.380369459550361,"vannamei"
"62440",0.606891467201325,"vannamei"
"62441",0.538603423091417,"vannamei"
"62442",0.593625780021314,"vannamei"
"62443",0.544163996173686,"vannamei"
"62444",0.684368039387387,"vannamei"
"62445",0.720445001127461,"vannamei"
"62446",0.543057606514714,"vannamei"
"62447",0.623831197790858,"vannamei"
"62448",0.572266022464202,"vannamei"
"62449",0.336024817653022,"vannamei"
"62450",0.669113285761685,"vannamei"
"62451",0.670719185841364,"vannamei"
"62452",0.635165483302902,"vannamei"
"62453",0.610788513016009,"vannamei"
"62454",0.664306168530665,"vannamei"
"62455",0.635276799754752,"vannamei"
"62456",0.530227433493096,"vannamei"
"62457",0.59476858646497,"vannamei"
"62458",0.60226841850277,"vannamei"
"62459",0.663716300043037,"vannamei"
"62460",0.698650826749421,"vannamei"
"62461",0.689203097912438,"vannamei"
"62462",0.633963479506591,"vannamei"
"62463",0.612863925221304,"vannamei"
"62464",0.646393092643006,"vannamei"
"62465",0.676393079284985,"vannamei"
"62466",0.640010054207005,"vannamei"
"62467",0.689766578869589,"vannamei"
"62468",0.584828767673374,"vannamei"
"62469",0.53780999351587,"vannamei"
"62470",0.583189903156776,"vannamei"
"62471",0.578057259204447,"vannamei"
"62472",0.611374862033464,"vannamei"
"62473",0.568387479158315,"vannamei"
"62474",0.620176013036341,"vannamei"
"62475",0.633331501289252,"vannamei"
"62476",0.646103247045509,"vannamei"
"62477",0.627263306318105,"vannamei"
"62478",0.343038729894893,"vannamei"
"62479",0.400022205026928,"vannamei"
"62480",0.660152126545265,"vannamei"
"62481",0.608184960071033,"vannamei"
"62482",0.484757460870071,"vannamei"
"62483",0.468339166211917,"vannamei"
"62484",0.566762835670435,"vannamei"
"62485",0.662810639164285,"vannamei"
"62486",0.586277612500266,"vannamei"
"62487",0.714245664010533,"vannamei"
"62488",0.674285087885299,"vannamei"
"62489",0.578752472901756,"vannamei"
"62490",0.579869468020105,"vannamei"
"62491",0.497129570162731,"vannamei"
"62492",0.569176318783712,"vannamei"
"62493",0.508534823396542,"vannamei"
"62494",0.648518808148881,"vannamei"
"62495",0.610838799407653,"vannamei"
"62496",0.695996079050565,"vannamei"
"62497",0.628648935594872,"vannamei"
"62498",0.692586911758734,"vannamei"
"62499",0.663359197209302,"vannamei"
"62500",0.540846578820986,"vannamei"
"62501",0.675050860539945,"vannamei"
"62502",0.656035932017306,"vannamei"
"62503",0.693271805532275,"vannamei"
"62504",0.437763609066053,"vannamei"
"62505",0.663834107229429,"vannamei"
"62506",0.701926000663851,"vannamei"
"62507",0.57531211000407,"vannamei"
"62508",0.643001067379742,"vannamei"
"62509",0.698255228886055,"vannamei"
"62510",0.521562469715614,"vannamei"
"62511",0.56893805671144,"vannamei"
"62512",0.578722094439995,"vannamei"
"62513",0.600821290849445,"vannamei"
"62514",0.673367628712968,"vannamei"
"62515",0.634395827079632,"vannamei"
"62516",0.68280134516885,"vannamei"
"62517",0.615889756687414,"vannamei"
"62518",0.541701430567185,"vannamei"
"62519",0.624812510417973,"vannamei"
"62520",0.459066436694302,"vannamei"
"62521",0.586880034000257,"vannamei"
"62522",0.433322978391122,"vannamei"
"62523",0.623358555253245,"vannamei"
"62524",0.668958504329677,"vannamei"
"62525",0.663024970742277,"vannamei"
"62526",0.503767788734906,"vannamei"
"62527",0.740162839707544,"vannamei"
"62528",0.737096635642732,"vannamei"
"62529",0.546022102242884,"vannamei"
"62530",0.699481830717368,"vannamei"
"62531",0.674158852775859,"vannamei"
"62532",0.535230753365728,"vannamei"
"62533",0.567935633181161,"vannamei"
"62534",0.651167359202384,"vannamei"
"62535",0.706035496524819,"vannamei"
"62536",0.634702786764159,"vannamei"
"62537",0.576762812381494,"vannamei"
"62538",0.633480187610183,"vannamei"
"62539",0.614332474801134,"vannamei"
"62540",0.739262571711633,"vannamei"
"62541",0.629899975800244,"vannamei"
"62542",0.588469756061718,"vannamei"
"62543",0.640781495204146,"vannamei"
"62544",0.712580111695438,"vannamei"
"62545",0.625017606235273,"vannamei"
"62546",0.5799410735232,"vannamei"
"62547",0.58580375283915,"vannamei"
"62548",0.451524621275582,"vannamei"
"62549",0.644021257886767,"vannamei"
"62550",0.611803192402819,"vannamei"
"62551",0.482572472206176,"vannamei"
"62552",0.615133572454186,"vannamei"
"62553",0.616013026694506,"vannamei"
"62554",0.540763954088111,"vannamei"
"62555",0.691258402226988,"vannamei"
"62556",0.596148211479637,"vannamei"
"62557",0.652409786375703,"vannamei"
"62558",0.591684473574498,"vannamei"
"62559",0.612564882910777,"vannamei"
"62560",0.507324667516642,"vannamei"
"62561",0.728595500512974,"vannamei"
"62562",0.691963112223792,"vannamei"
"62563",0.67665795369369,"vannamei"
"62564",0.639071647557918,"vannamei"
"62565",0.616989995418877,"vannamei"
"62566",0.726000560651943,"vannamei"
"62567",0.641611821614106,"vannamei"
"62568",0.64651564608547,"vannamei"
"62569",0.512075718372713,"vannamei"
"62570",0.340369396109371,"vannamei"
"62571",0.633226263986274,"vannamei"
"62572",0.548313062395924,"vannamei"
"62573",0.58381134661677,"vannamei"
"62574",0.644624011146326,"vannamei"
"62575",0.641037787799297,"vannamei"
"62576",0.545839937723843,"vannamei"
"62577",0.600275094758098,"vannamei"
"62578",0.653325075576485,"vannamei"
"62579",0.670041140848005,"vannamei"
"62580",0.588828433494887,"vannamei"
"62581",0.62026554561664,"vannamei"
"62582",0.649904069334949,"vannamei"
"62583",0.571514509775439,"vannamei"
"62584",0.626579474240657,"vannamei"
"62585",0.691745572415349,"vannamei"
"62586",0.618310673141847,"vannamei"
"62587",0.177362406997089,"vannamei"
"62588",0.591395076226862,"vannamei"
"62589",0.66841793985454,"vannamei"
"62590",0.50270846032152,"vannamei"
"62591",0.641347631863565,"vannamei"
"62592",0.507274967532427,"vannamei"
"62593",0.557450959485755,"vannamei"
"62594",0.440539745515924,"vannamei"
"62595",0.43865182841003,"vannamei"
"62596",0.505958372701039,"vannamei"
"62597",0.660121227669537,"vannamei"
"62598",0.706674647171936,"vannamei"
"62599",0.574926285804537,"vannamei"
"62600",0.614991218423705,"vannamei"
"62601",0.681174637841191,"vannamei"
"62602",0.655471530660485,"vannamei"
"62603",0.654107354083916,"vannamei"
"62604",0.547768572305251,"vannamei"
"62605",0.533532813335275,"vannamei"
"62606",0.575335702621165,"vannamei"
"62607",0.702998007868436,"vannamei"
"62608",0.692871825877665,"vannamei"
"62609",0.561433594532825,"vannamei"
"62610",0.591035372418085,"vannamei"
"62611",0.568813413052068,"vannamei"
"62612",0.714644347564397,"vannamei"
"62613",0.698771223453873,"vannamei"
"62614",0.473426228736976,"vannamei"
"62615",0.531255641190721,"vannamei"
"62616",0.685506906664195,"vannamei"
"62617",0.443403523041841,"vannamei"
"62618",0.732209187007602,"vannamei"
"62619",0.59994031858351,"vannamei"
"62620",0.68271907814175,"vannamei"
"62621",0.542820813495711,"vannamei"
"62622",0.650825530074132,"vannamei"
"62623",0.469291359383218,"vannamei"
"62624",0.479667360842949,"vannamei"
"62625",0.566092177936506,"vannamei"
"62626",0.700709025198346,"vannamei"
"62627",0.458403306287547,"vannamei"
"62628",0.541853935020667,"vannamei"
"62629",0.598000684065946,"vannamei"
"62630",0.650699252621851,"vannamei"
"62631",0.639942022241203,"vannamei"
"62632",0.541947331762622,"vannamei"
"62633",0.62587082501281,"vannamei"
"62634",0.60075941943693,"vannamei"
"62635",0.541371321332236,"vannamei"
"62636",0.415475669633436,"vannamei"
"62637",0.593297498782975,"vannamei"
"62638",0.64674610258356,"vannamei"
"62639",0.646849004269382,"vannamei"
"62640",0.64135450542687,"vannamei"
"62641",0.446635259772734,"vannamei"
"62642",0.492622538959234,"vannamei"
"62643",0.563819403828678,"vannamei"
"62644",0.596176814887184,"vannamei"
"62645",0.673034737668203,"vannamei"
"62646",0.682194254520633,"vannamei"
"62647",0.733781737612498,"vannamei"
"62648",0.688650331049474,"vannamei"
"62649",0.59152620800456,"vannamei"
"62650",0.633633092210326,"vannamei"
"62651",0.612826143836376,"vannamei"
"62652",0.619199308211506,"vannamei"
"62653",0.561639811370286,"vannamei"
"62654",0.667007171280918,"vannamei"
"62655",0.622733711215161,"vannamei"
"62656",0.654985720801227,"vannamei"
"62657",0.670839551171907,"vannamei"
"62658",0.625149002878758,"vannamei"
"62659",0.569655399148708,"vannamei"
"62660",0.466364615651233,"vannamei"
"62661",0.678676541238818,"vannamei"
"62662",0.582674806781205,"vannamei"
"62663",0.68230751312367,"vannamei"
"62664",0.727355135802275,"vannamei"
