"","slaughter.age","species"
"59780",0.323117816064938,"monodon"
"59781",0.396869860215116,"monodon"
"59782",0.401170203004975,"monodon"
"59783",0.527349346483636,"monodon"
"59784",0.433522428106547,"monodon"
"59785",0.470315525802733,"monodon"
"59786",0.0155936401255427,"monodon"
"59787",0.442854278919448,"monodon"
"59788",0.43041859695155,"monodon"
"59789",0.171579762167368,"monodon"
"59790",0.358346074414769,"monodon"
"59791",0.012140400873601,"monodon"
"59792",0.367720016253466,"monodon"
"59793",0.367120872630059,"monodon"
"59794",0.426611241879209,"monodon"
"59795",0.384835977269799,"monodon"
"59796",0.504937755169903,"monodon"
"59797",0.309843814415953,"monodon"
"59798",0.390173483482913,"monodon"
"59799",0.337699782589142,"monodon"
"59800",0.439218905245522,"monodon"
"59801",0.427673717545557,"monodon"
"59802",0.48546796826098,"monodon"
"59803",0.393341923161228,"monodon"
"59804",0.493833567142078,"monodon"
"59805",0.0916591882491972,"monodon"
"59806",0.493084200506575,"monodon"
"59807",0.360145790739273,"monodon"
"59808",0.372855087627957,"monodon"
"59809",0.0152908865604951,"monodon"
"59810",0.561743020360108,"monodon"
"59811",0.423649906609857,"monodon"
"59812",0.294307393462372,"monodon"
"59813",0.482894118886652,"monodon"
"59814",0.500518229037914,"monodon"
"59815",0.408182150544627,"monodon"
"59816",0.0714846626580286,"monodon"
"59817",0.385426443411181,"monodon"
"59818",0.101974299595406,"monodon"
"59819",0.183700152110346,"monodon"
"59820",0.586485784047391,"monodon"
"59821",0.409908216817954,"monodon"
"59822",0.404157258518949,"monodon"
"59823",0.552182439699392,"monodon"
"59824",0.311922683101068,"monodon"
"59825",0.396494689692856,"monodon"
"59826",0.0371690505553811,"monodon"
"59827",0.569408253546516,"monodon"
"59828",0.329426636535549,"monodon"
"59829",0.38206048910101,"monodon"
"59830",0.400146567678077,"monodon"
"59831",0.0864078330438203,"monodon"
"59832",0.265715841958725,"monodon"
"59833",0.583951562424773,"monodon"
"59834",0.409176709931986,"monodon"
"59835",0.489093799485007,"monodon"
"59836",0.448696133504347,"monodon"
"59837",0.464015660235298,"monodon"
"59838",0.463590339008483,"monodon"
"59839",0.358028269446915,"monodon"
"59840",0.320109926631422,"monodon"
"59841",0.390220837873344,"monodon"
"59842",0.0638393996520626,"monodon"
"59843",0.0602626999013748,"monodon"
"59844",0.492667293190989,"monodon"
"59845",0.221293598400842,"monodon"
"59846",0.363519668859534,"monodon"
"59847",0.429445655324153,"monodon"
"59848",0.433526246917433,"monodon"
"59849",0.046489311900293,"monodon"
"59850",0.324171804566629,"monodon"
"59851",0.470241177040756,"monodon"
"59852",0.349872227150775,"monodon"
"59853",0.409166962951099,"monodon"
"59854",0.359045361296149,"monodon"
"59855",0.24743998872584,"monodon"
"59856",0.466202868219171,"monodon"
"59857",0.344506706583123,"monodon"
"59858",0.254890506755169,"monodon"
"59859",0.0933653440462324,"monodon"
"59860",0.0278725691928886,"monodon"
"59861",0.159612659482334,"monodon"
"59862",0.399420350541427,"monodon"
"59863",0.391886493758645,"monodon"
"59864",0.0543234480263635,"monodon"
"59865",0.406158261686692,"monodon"
"59866",0.439704956883454,"monodon"
"59867",0.343676893990797,"monodon"
"59868",0.0042739136806183,"monodon"
"59869",0.427174774697476,"monodon"
"59870",0.0330343579957276,"monodon"
"59871",0.342302645917295,"monodon"
"59872",0.518406969441602,"monodon"
"59873",0.0188491722054519,"monodon"
"59874",0.183335672632656,"monodon"
"59875",0.379929274242668,"monodon"
"59876",0.16411909209441,"monodon"
"59877",0.20657090806904,"monodon"
"59878",0.457705500890514,"monodon"
"59879",0.281643469958651,"monodon"
"59880",0.385492836677899,"monodon"
"59881",0.385616189892058,"monodon"
"59882",0.370931005304003,"monodon"
"59883",0.391850040630804,"monodon"
"59884",0.335621785243738,"monodon"
"59885",0.328162757395615,"monodon"
"59886",0.307706015455566,"monodon"
"59887",0.0362322051573674,"monodon"
"59888",0.390805522664585,"monodon"
"59889",0.196348996516071,"monodon"
"59890",0.426098965363382,"monodon"
"59891",0.500360653145951,"monodon"
"59892",0.447901197462675,"monodon"
"59893",0.194323970730064,"monodon"
"59894",0.194511391832109,"monodon"
"59895",0.42163779293777,"monodon"
"59896",0.523789799341371,"monodon"
"59897",0.0880379560172045,"monodon"
"59898",0.468123592786862,"monodon"
"59899",0.356965651801633,"monodon"
"59900",0.410708969239957,"monodon"
"59901",0.0163919495428154,"monodon"
"59902",0.397865755286005,"monodon"
"59903",0.393530436046225,"monodon"
"59904",0.357459829163616,"monodon"
"59905",0.504015876562951,"monodon"
"59906",0.447506445787189,"monodon"
"59907",0.384573272032494,"monodon"
"59908",0.391684303214659,"monodon"
"59909",0.406113705585201,"monodon"
"59910",0.373014381471836,"monodon"
"59911",0.431764621804911,"monodon"
"59912",0.364619835713199,"monodon"
"59913",0.198847382083032,"monodon"
"59914",0.546651690877108,"monodon"
"59915",0.00635384981309743,"monodon"
"59916",0.391130933342885,"monodon"
"59917",0.368867595128816,"monodon"
"59918",0.343170793488661,"monodon"
"59919",0.313602862922549,"monodon"
"59920",0.532151261635494,"monodon"
"59921",0.0844740857103174,"monodon"
"59922",0.53321506929477,"monodon"
"59923",0.146901455033787,"monodon"
"59924",0.462133963561406,"monodon"
"59925",0.0673081782448018,"monodon"
"59926",0.312307943347415,"monodon"
"59927",0.424684752866428,"monodon"
"59928",0.398203735260542,"monodon"
"59929",0.316807012316154,"monodon"
"59930",0.361601777431011,"monodon"
"59931",0.0758161808230985,"monodon"
"59932",0.405567322579501,"monodon"
"59933",0.523663228261017,"monodon"
"59934",0.395145282061392,"monodon"
"59935",0.374039594064782,"monodon"
"59936",0.349488809156245,"monodon"
"59937",0.367357740187388,"monodon"
"59938",0.399042476451914,"monodon"
"59939",0.408039968995509,"monodon"
"59940",0.0966306856856393,"monodon"
"59941",0.431345713957664,"monodon"
"59942",0.0326678777588324,"monodon"
"59943",0.384283277380985,"monodon"
"59944",0.076508757627605,"monodon"
"59945",0.417768189314447,"monodon"
"59946",0.352390075369036,"monodon"
"59947",0.338180953914468,"monodon"
"59948",0.426532330412422,"monodon"
"59949",0.53696715773257,"monodon"
"59950",0.321643550146508,"monodon"
"59951",0.45737491663603,"monodon"
"59952",0.266855984137499,"monodon"
"59953",0.34913861015564,"monodon"
"59954",0.534726714730239,"monodon"
"59955",0.0233299892445118,"monodon"
"59956",0.4537050164227,"monodon"
"59957",0.245610627871595,"monodon"
"59958",0.358842626777037,"monodon"
"59959",0.289296038694532,"monodon"
"59960",0.160763742976449,"monodon"
"59961",0.0301950112116392,"monodon"
"59962",0.465337483827885,"monodon"
"59963",0.140010999475828,"monodon"
"59964",0.25322707417949,"monodon"
"59965",0.437707563722759,"monodon"
"59966",0.379179297817887,"monodon"
"59967",0.0888441881750541,"monodon"
"59968",0.419466632800095,"monodon"
"59969",0.119972118221766,"monodon"
"59970",0.315746344419576,"monodon"
"59971",0.461164253597718,"monodon"
"59972",0.397422571537124,"monodon"
"59973",0.436260447660865,"monodon"
"59974",0.505799755213786,"monodon"
"59975",0.0940944248460404,"monodon"
"59976",0.00736188132358946,"monodon"
"59977",0.442556845162582,"monodon"
"59978",0.322883690844608,"monodon"
"59979",0.304020342177017,"monodon"
"59980",0.579574857600064,"monodon"
"59981",0.43292115538419,"monodon"
"59982",0.475872082192739,"monodon"
"59983",0.334843929291221,"monodon"
"59984",0.0654059171838926,"monodon"
"59985",0.371325830139278,"monodon"
"59986",0.366474604225648,"monodon"
"59987",0.267948567722072,"monodon"
"59988",0.367998707567901,"monodon"
"59989",0.559875734241465,"monodon"
"59990",0.29188124962289,"monodon"
"59991",0.510479171575689,"monodon"
"59992",0.399650910472229,"monodon"
"59993",0.0902189368091029,"monodon"
"59994",0.434076909658013,"monodon"
"59995",0.0913767339827027,"monodon"
"59996",0.175341510094156,"monodon"
"59997",0.399519295508905,"monodon"
"59998",0.272831743823755,"monodon"
"59999",0.405725378258707,"monodon"
"60000",0.498581995590862,"monodon"
"60001",0.3519559825312,"monodon"
"60002",0.127494757480724,"monodon"
"60003",0.448463851842903,"monodon"
"60004",0.46078778735476,"monodon"
"60005",0.082552182640161,"monodon"
"60006",0.30304347433937,"monodon"
"60007",0.316415758494881,"monodon"
"60008",0.156450047779321,"monodon"
"60009",0.443516737814256,"monodon"
"60010",0.386988093386867,"monodon"
"60011",0.440051189572466,"monodon"
"60012",0.00524091472593524,"monodon"
"60013",0.460055020796378,"monodon"
"60014",0.396283270996821,"monodon"
"60015",0.0267733729837721,"monodon"
"60016",0.407548664760889,"monodon"
"60017",0.487154050875585,"monodon"
"60018",0.0931147598908133,"monodon"
"60019",0.452592762982915,"monodon"
"60020",0.386720353328401,"monodon"
"60021",0.39183895337782,"monodon"
"60022",0.401052873399736,"monodon"
"60023",0.374681204678736,"monodon"
"60024",0.369139193397603,"monodon"
"60025",0.496381515853699,"monodon"
"60026",0.375090203195643,"monodon"
"60027",0.0157934538219552,"monodon"
"60028",0.338762962049123,"monodon"
"60029",0.364650427918164,"monodon"
"60030",0.1250405275541,"monodon"
"60031",0.426735666093344,"monodon"
"60032",0.48532018745791,"monodon"
"60033",0.391860724832497,"monodon"
"60034",0.562921281710346,"monodon"
"60035",0.340699290298884,"monodon"
"60036",0.153476154779663,"monodon"
"60037",0.332211490620391,"monodon"
"60038",0.339316115147419,"monodon"
"60039",0.209113762195085,"monodon"
"60040",0.385890098240406,"monodon"
"60041",0.306839947444763,"monodon"
"60042",0.424789673894199,"monodon"
"60043",0.514041508033417,"monodon"
"60044",0.416248196525249,"monodon"
"60045",0.538952312882018,"monodon"
"60046",0.423757954730416,"monodon"
"60047",0.205813624726722,"monodon"
"60048",0.241593544194217,"monodon"
"60049",0.465322506912095,"monodon"
"60050",0.00724435071444777,"monodon"
"60051",0.50292279426527,"monodon"
"60052",0.340421101979006,"monodon"
"60053",0.409445872729632,"monodon"
"60054",0.392320483483563,"monodon"
"60055",0.186691198189625,"monodon"
"60056",0.132352776460358,"monodon"
"60057",0.55024411723356,"monodon"
"60058",0.170694125348998,"monodon"
"60059",0.00677496536962951,"monodon"
"60060",0.412048606583112,"monodon"
"60061",0.0642220799987999,"monodon"
"60062",0.36095306979068,"monodon"
"60063",0.330771711591857,"monodon"
"60064",0.377500409314337,"monodon"
"60065",0.379757688628476,"monodon"
"60066",0.312631324783744,"monodon"
"60067",0.248492967843571,"monodon"
"60068",0.393439020057555,"monodon"
"60069",0.317853164123452,"monodon"
"60070",0.0657223468099435,"monodon"
"60071",0.41879259215407,"monodon"
"60072",0.534245066426706,"monodon"
"60073",0.555876364729116,"monodon"
"60074",0.576014419039568,"monodon"
"60075",0.0973942258640724,"monodon"
"60076",0.28158120686869,"monodon"
"60077",0.399869271421032,"monodon"
"60078",0.421146782738287,"monodon"
"60079",0.491250846032253,"monodon"
"60080",0.507707175941674,"monodon"
"60081",0.432846353597086,"monodon"
"60082",0.382913484027586,"monodon"
"60083",0.302226037924228,"monodon"
"60084",0.569415032499834,"monodon"
"60085",0.0973021047115145,"monodon"
"60086",0.42485694371239,"monodon"
"60087",0.0444203690836917,"monodon"
"60088",0.529328531472647,"monodon"
"60089",0.157058502698651,"monodon"
"60090",0.49656431432549,"monodon"
"60091",0.591056153172112,"monodon"
"60092",0.370705049879254,"monodon"
"60093",0.186624176709183,"monodon"
"60094",0.107673731774404,"monodon"
"60095",0.0615680601450942,"monodon"
"60096",0.0914037979193443,"monodon"
"60097",0.0504382286074424,"monodon"
"60098",0.295267870336085,"monodon"
"60099",0.264511509750141,"monodon"
"60100",0.406079750900308,"monodon"
"60101",0.18988514828023,"monodon"
"60102",0.0700990113318664,"monodon"
"60103",0.398323940403449,"monodon"
"60104",0.313947237480995,"monodon"
"60105",0.427034132751833,"monodon"
"60106",0.451324417968874,"monodon"
"60107",0.0151403746457649,"monodon"
"60108",0.432941280520561,"monodon"
"60109",0.168674121338378,"monodon"
"60110",0.0417621353439207,"monodon"
"60111",0.439139839398879,"monodon"
"60112",0.436082584641533,"monodon"
"60113",0.335996510231451,"monodon"
"60114",0.13328179527145,"monodon"
"60115",0.387571806300476,"monodon"
"60116",0.366680383795967,"monodon"
"60117",0.476665702878062,"monodon"
"60118",0.139958057984944,"monodon"
"60119",0.384225260346182,"monodon"
"60120",0.42300273743228,"monodon"
"60121",0.370782630405052,"monodon"
"60122",0.422371677407909,"monodon"
"60123",0.399749134217282,"monodon"
"60124",0.403216226370604,"monodon"
"60125",0.407422232994368,"monodon"
"60126",0.0620764008061431,"monodon"
"60127",0.0110901562323873,"monodon"
"60128",0.0200463326974743,"monodon"
"60129",0.272182526448686,"monodon"
"60130",0.221273024384165,"monodon"
"60131",0.434073568793729,"monodon"
"60132",0.453124342945114,"monodon"
"60133",0.429757802566066,"monodon"
"60134",0.433399660797084,"monodon"
"60135",0.478907391455633,"monodon"
"60136",0.0818614423680688,"monodon"
"60137",0.194823943427721,"monodon"
"60138",0.392949677616728,"monodon"
"60139",0.47928600711237,"monodon"
"60140",0.0218519553451199,"monodon"
"60141",0.32821434970541,"monodon"
"60142",0.520735360356717,"monodon"
"60143",0.320808313264861,"monodon"
"60144",0.0725926129489745,"monodon"
"60145",0.177807719889992,"monodon"
"60146",0.584965732220773,"monodon"
"60147",0.402685408059913,"monodon"
"60148",0.377303861868105,"monodon"
"60149",0.37406743696528,"monodon"
"60150",0.347077494055843,"monodon"
"60151",0.0414126099666947,"monodon"
"60152",0.362646930873386,"monodon"
"60153",0.395583897852914,"monodon"
"60154",0.226918117970125,"monodon"
"60155",0.428414328783866,"monodon"
"60156",0.363847432381623,"monodon"
"60157",0.0830928371389987,"monodon"
"60158",0.136494672804233,"monodon"
"60159",0.3087638003097,"monodon"
"60160",0.254645691653601,"monodon"
"60161",0.295630002629668,"monodon"
"60162",0.289970385432976,"monodon"
"60163",0.414606800276443,"monodon"
"60164",0.382408555947256,"monodon"
"60165",0.259103226910612,"monodon"
"60166",0.00676374761430462,"monodon"
"60167",0.393729204271689,"monodon"
"60168",0.388545686942193,"monodon"
"60169",0.0553386032178451,"monodon"
"60170",0.391115993509031,"monodon"
"60171",0.0143268686604874,"monodon"
"60172",0.323687080129615,"monodon"
"60173",0.0562841046555727,"monodon"
"60174",0.377802169069227,"monodon"
"60175",0.385268455813611,"monodon"
"60176",0.384914739492847,"monodon"
"60177",0.188864243351875,"monodon"
"60178",0.322499628871839,"monodon"
"60179",0.0860844183548898,"monodon"
"60180",0.20951474067382,"monodon"
"60181",0.395366306384621,"monodon"
"60182",0.353795002216881,"monodon"
"60183",0.327463929954538,"monodon"
"60184",0.564993300835175,"monodon"
"60185",0.430614595315155,"monodon"
"60186",0.0456515707515888,"monodon"
"60187",0.215248933906869,"monodon"
"60188",0.296142329003546,"monodon"
"60189",0.463394390534235,"monodon"
"60190",0.042036861171328,"monodon"
"60191",0.521166839984792,"monodon"
"60192",0.00203438791236732,"monodon"
"60193",0.167552230151898,"monodon"
"60194",0.442545851031913,"monodon"
"60195",0.573412810528911,"monodon"
"60196",0.459577316414562,"monodon"
"60197",0.131046991971728,"monodon"
"60198",0.424782085234973,"monodon"
"60199",0.325840318843395,"monodon"
"60200",0.393650277274989,"monodon"
"60201",0.251227929703647,"monodon"
"60202",0.372647236351892,"monodon"
"60203",0.28176980469282,"monodon"
"60204",0.119065070608748,"monodon"
"60205",0.199725720040416,"monodon"
"60206",0.388080197346764,"monodon"
"60207",0.0749635872924203,"monodon"
"60208",0.406611445382035,"monodon"
"60209",0.401063885736222,"monodon"
"60210",0.374738225688918,"monodon"
"60211",0.0381900644844342,"monodon"
"60212",0.388823876801873,"monodon"
"60213",0.269643460243658,"monodon"
"60214",0.279653958907079,"monodon"
"60215",0.560142741203106,"monodon"
"60216",0.10054286357077,"monodon"
"60217",0.492312484601222,"monodon"
"60218",0.381333297001691,"monodon"
"60219",0.398739234339282,"monodon"
"60220",0.448551518284633,"monodon"
"60221",0.455916940792237,"monodon"
"60222",0.299176065780698,"monodon"
"60223",0.388874360392888,"monodon"
"60224",0.43559308708024,"monodon"
"60225",0.441002402940401,"monodon"
"60226",0.410402558568225,"monodon"
"60227",0.168510285450487,"monodon"
"60228",0.509784981452801,"monodon"
"60229",0.327591895460119,"monodon"
"60230",0.143324556261178,"monodon"
"60231",0.38348761408613,"monodon"
"60232",0.474314591654972,"monodon"
"60233",0.404310065402752,"monodon"
"60234",0.0176340292295201,"monodon"
"60235",0.468605155731679,"monodon"
"60236",0.418841450505055,"monodon"
"60237",0.143441045575744,"monodon"
"60238",0.0488595357166687,"monodon"
"60239",0.469403874617403,"monodon"
"60240",0.378732280996314,"monodon"
"60241",0.428880673656303,"monodon"
"60242",0.282143814840573,"monodon"
"60243",0.284838522644673,"monodon"
"60244",0.359766865966391,"monodon"
"60245",0.338037085306227,"monodon"
"60246",0.423926552773255,"monodon"
"60247",0.439230035854519,"monodon"
"60248",0.13740983442097,"monodon"
"60249",0.106450220380437,"monodon"
"60250",0.486082012669831,"monodon"
"60251",0.418419286453961,"monodon"
"60252",0.211989666675472,"monodon"
"60253",0.0762231723429358,"monodon"
"60254",0.280378223652363,"monodon"
"60255",0.0653688785912143,"monodon"
"60256",0.383065694549865,"monodon"
